"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
90.9,97.1,-114.5,122.9,
121.6,131.7,-55.3,141.6,
159.4,181.2,-2.6,118.9,
200.9,238.1,88.1,77.5,
235.8,289.7,109.2,98.9,
252.7,319.0,98.7,124.3,
248.5,314.0,109.2,152.3,
229.1,278.8,94.7,141.6,
204.5,230.8,25.0,164.3,
178.9,183.4,-53.9,173.7,
150.2,136.9,-115.8,161.7,
118.6,91.8,-203.9,185.7,
91.6,58.3,-253.9,177.7,
77.8,42.9,-273.7,180.4,
79.4,40.2,-284.2,171.0,
91.0,44.4,-253.9,155.0,
108.9,57.4,-134.2,168.3,
128.9,79.0,-97.4,181.7,
131.7,95.1,-286.8,177.7,
92.4,87.3,-690.7,167.0,
11.7,53.1,-651.3,155.0,
-85.0,1.3,-422.3,165.7,
-176.7,-64.9,-319.7,148.3,
-253.0,-139.5,-355.2,120.2,
-303.2,-205.2,-385.5,92.2,
-319.0,-247.5,-340.8,81.5,
-305.5,-266.6,-381.5,85.5,
-285.8,-272.7,-549.9,78.8,
-284.4,-273.4,-617.0,69.5,
-302.2,-267.0,-563.1,82.8,
-317.4,-252.1,-522.3,90.9,
-313.8,-233.1,-497.3,114.9,
-287.9,-213.6,-401.3,122.9,
-240.9,-191.9,-222.3,86.8,
-181.7,-166.5,-89.5,28.1,
-128.4,-139.4,86.8,5.3,
-95.8,-113.3,267.1,1.3,
-90.4,-93.6,344.7,6.7,
-105.3,-84.7,382.9,-8.0,
-118.2,-80.0,409.2,-44.1,
-104.6,-64.5,326.3,-57.4,
-58.6,-29.0,150.0,-46.8,
4.0,21.1,-17.1,-60.1,
61.7,71.3,-168.4,-45.4,
101.8,108.3,-339.4,-41.4,
126.8,129.1,-444.7,-70.8,
148.5,143.2,-502.6,-92.2,
173.5,160.7,-538.1,-74.8,
201.7,185.4,-535.5,-44.1,
234.1,217.1,-472.3,-22.7,
272.4,254.2,-392.1,-37.4,
310.0,291.2,-307.9,-32.1,
335.5,317.9,-209.2,-20.0,
347.0,333.2,-98.7,-14.7,
351.6,343.1,-3.9,-8.0,
350.6,344.3,64.5,18.7,
334.0,319.6,115.8,46.8,
290.7,253.4,128.9,53.4,
224.6,155.3,142.1,61.5,
161.9,66.2,135.5,125.6,
130.1,22.0,119.7,168.3,
128.5,18.1,102.6,124.3,
133.6,23.7,201.3,37.4,
127.2,18.5,272.3,-116.2,
105.0,2.5,23.7,-248.5,
68.6,-15.7,-323.7,-339.4,
22.3,-31.5,-480.2,-380.8,
-28.0,-46.9,-406.5,-359.4,
-76.5,-63.7,-306.5,-335.3,
-117.4,-79.3,-234.2,-255.2,
-145.0,-91.0,-244.7,-133.6,
-158.9,-103.6,-418.4,-65.5,
-165.7,-127.9,-423.6,-48.1,
-177.9,-171.3,-461.8,-62.8,
-209.3,-230.8,-397.3,-37.4,
-264.6,-292.9,-322.3,-10.7,
-337.6,-342.7,-180.2,-41.4,
-408.8,-370.7,-140.8,-50.8,
-459.6,-371.2,-384.2,-45.4,
-481.3,-345.5,-652.6,-20.0,
-461.0,-304.9,-511.8,-5.3,
-397.9,-263.3,-234.2,-25.4,
-306.3,-224.0,9.2,-32.1,
-204.2,-180.0,146.0,-18.7,
-119.0,-134.1,288.1,5.3,
-73.6,-99.4,403.9,10.7,
-66.1,-77.9,294.7,-4.0,
-78.5,-61.7,107.9,22.7,
-93.7,-47.9,115.8,32.1,
-101.2,-38.9,1.3,14.7,
-98.1,-35.6,-207.9,-6.7,
-86.6,-36.3,-351.3,-4.0,
-68.8,-35.5,-347.3,6.7,
-44.3,-26.5,-284.2,-17.4,
-14.0,-7.0,-59.2,-22.7,
21.3,24.0,9.2,-38.7,
58.5,64.5,-144.7,-9.4,
90.8,105.0,-136.8,-9.4,
117.3,136.6,-26.3,-12.0,
144.9,161.0,102.6,1.3,
177.1,184.9,127.6,-6.7,
214.7,214.3,73.7,-9.4,
259.9,251.6,84.2,5.3,
305.2,286.4,109.2,-1.3,
331.6,299.6,88.1,14.7,
324.3,274.1,88.1,28.1,
285.2,194.0,134.2,42.8,
233.1,70.7,131.6,44.1,
190.5,-40.5,90.8,56.1,
167.9,-94.0,81.6,36.1,
161.0,-94.7,61.8,20.0,
157.3,-78.7,23.7,48.1,
141.8,-80.3,10.5,64.1,
104.1,-107.3,10.5,68.1,
49.1,-144.5,-38.2,102.9,
-6.1,-174.3,-34.2,112.2,
-50.4,-188.3,10.5,114.9,
-84.1,-189.4,-86.8,120.2,
-109.2,-187.1,-60.5,136.3,
-124.8,-187.9,-311.8,164.3,
-130.6,-191.7,-682.8,176.4,
-130.0,-197.7,-680.2,176.4,
-126.9,-201.5,-607.8,160.3,
-122.4,-194.0,-510.5,149.6,
-120.2,-175.1,-361.8,143.0,
-131.8,-159.4,-190.8,106.9,
-165.1,-160.2,-234.2,89.5,
-217.4,-178.5,-343.4,92.2,
-277.2,-207.7,-497.3,108.2,
-325.9,-237.4,-500.0,104.2,
-346.4,-257.5,-317.1,81.5,
-333.0,-264.0,-214.5,65.5,
-283.4,-252.9,-127.6,44.1,
-199.7,-219.2,201.3,21.4,
-104.9,-169.7,100.0,6.7,
-30.9,-120.1,17.1,5.3,
14.4,-72.3,30.3,-6.7,
46.3,-18.1,142.1,-9.4,
74.4,38.1,240.8,-10.7,
94.8,80.6,338.1,-36.1,
103.8,100.6,338.1,-73.5,
104.4,103.0,184.2,-77.5,
99.6,97.2,25.0,-88.2,
92.8,89.7,-92.1,-94.9,
91.2,85.4,-163.1,-92.2,
105.6,91.8,-238.1,-112.2,
138.5,112.2,-273.7,-105.5,
174.6,136.7,-240.8,-65.5,
193.7,149.4,-184.2,-94.9,
192.6,146.9,-88.1,-116.2,
186.1,138.1,27.6,-140.3,
187.8,132.5,150.0,-252.5,
200.2,134.5,265.8,-452.9,
217.4,142.9,350.0,-614.6,
226.5,152.0,397.3,-636.0,
213.7,154.7,425.0,-549.1,
179.4,147.4,431.5,-419.5,
134.6,130.8,401.3,-251.2,
85.2,108.1,352.6,-76.2,
35.2,86.4,314.4,54.8,
-5.1,70.3,303.9,82.8,
-24.9,60.9,140.8,58.8,
-19.1,61.4,-215.8,58.8,
3.9,67.5,-419.7,102.9,
16.8,58.7,-432.9,121.6,
0.1,21.6,-411.8,122.9,
-33.5,-25.5,-484.2,108.2,
-52.5,-48.5,-626.3,104.2,
-41.3,-33.0,-553.9,100.2,
-11.2,8.3,-440.7,84.2,
16.3,52.9,-336.8,42.8,
25.7,81.6,-247.3,20.0,
10.4,78.9,-271.0,24.0,
-30.9,34.7,-239.4,9.4,
-91.3,-41.9,-231.6,10.7,
-153.8,-120.3,-102.6,10.7,
-205.4,-174.3,-171.0,17.4,
-247.7,-202.8,-189.5,22.7,
-286.6,-217.7,-130.3,14.7,
-314.0,-224.2,-43.4,8.0,
-309.0,-218.4,-32.9,34.7,
-262.8,-198.5,-106.6,45.4,
-190.2,-167.2,-155.2,45.4,
-113.8,-129.6,-159.2,62.8,
-52.6,-92.2,-221.0,76.2,
-15.1,-58.7,-278.9,74.8,
1.1,-29.7,-260.5,52.1,
0.3,-6.5,-240.8,53.4,
-12.4,7.4,-246.0,53.4,
-25.3,12.7,-202.6,16.0,
-23.7,17.8,-63.2,-38.7,
-3.9,27.7,73.7,-29.4,
24.1,39.2,69.7,-17.4,
54.0,54.2,-78.9,-18.7,
92.0,82.3,-189.5,-10.7,
144.4,128.7,-144.7,-2.7,
207.9,189.4,-202.6,10.7,
271.2,253.7,-82.9,8.0,
317.6,306.5,-127.6,20.0,
334.4,333.1,-121.0,18.7,
323.9,330.2,-85.5,14.7,
300.7,308.7,-144.7,30.7,
275.4,280.5,-159.2,36.1,
243.8,247.8,-47.4,33.4,
195.4,208.3,-48.7,36.1,
127.4,164.6,-136.8,70.8,
49.1,123.2,-115.8,106.9,
-25.3,87.3,-105.3,109.6,
-82.8,58.7,-61.8,86.8,
-115.4,41.0,-26.3,60.1,
-122.2,33.2,-43.4,36.1,
-107.2,30.7,46.0,20.0,
-77.0,30.5,156.6,16.0,
-40.8,28.2,17.1,22.7,
-11.2,16.1,-109.2,20.0,
3.1,-8.4,-140.8,-2.7,
5.1,-36.7,-171.0,-20.0,
1.3,-57.8,-235.5,-33.4,
-8.8,-70.9,-334.2,-38.7,
-28.8,-84.7,-356.5,-33.4,
-55.2,-104.2,-346.0,-16.0,
-81.2,-127.3,-377.6,-18.7,
-102.0,-149.1,-363.1,-53.4,
-118.5,-169.7,-303.9,-64.1,
-138.9,-193.7,-286.8,-72.1,
-170.1,-217.8,-275.0,-86.8,
-208.1,-228.3,-246.0,-92.2,
-241.1,-216.4,-236.8,-78.8,
-256.2,-188.4,-265.8,-60.1,
-238.3,-155.9,-273.7,-40.1,
-182.5,-127.0,-286.8,-20.0,
-109.4,-106.2,-338.1,-1.3,
-50.1,-91.8,-376.3,6.7,
-16.9,-76.7,-405.2,48.1,
-2.1,-54.5,-418.4,109.6,
6.8,-23.2,-371.0,121.6,
18.0,14.1,-444.7,69.5,
33.5,50.4,-563.1,-66.8,
54.2,77.4,-769.7,-231.1,
80.5,92.0,-752.6,-375.4,
104.8,96.8,-690.7,-438.2,
114.0,94.4,-685.5,-406.2,
104.0,89.8,-564.4,-367.4,
85.7,90.3,-393.4,-326.0,
72.0,97.2,-436.8,-223.1,
68.2,107.9,-518.4,-112.2,
75.7,123.4,-468.4,-49.4,
88.6,142.0,-363.1,-22.7,
93.0,153.9,-339.4,-25.4,
80.6,151.8,-405.2,1.3,
63.2,143.1,-417.1,6.7,
60.4,143.5,-271.0,18.7,
80.5,162.3,-298.7,28.1,
116.2,196.5,-275.0,4.0,
150.2,230.5,3.9,9.4,
164.7,246.1,43.4,36.1,
152.2,232.1,-43.4,40.1,
117.4,188.8,-109.2,34.7,
73.6,127.4,27.6,36.1,
34.9,65.0,151.3,52.1,
12.8,16.1,15.8,26.7,
10.1,-16.0,-98.7,26.7,
19.5,-38.4,-146.0,30.7,
29.7,-60.5,-193.4,30.7,
34.0,-85.7,-264.4,28.1,
32.7,-107.5,-280.2,6.7,
31.6,-118.5,-250.0,10.7,
35.2,-120.4,-207.9,21.4,
42.1,-116.4,-167.1,16.0,
47.2,-106.8,-88.1,13.4,
43.5,-93.6,5.3,13.4,
24.3,-82.7,69.7,22.7,
-8.3,-77.1,156.6,33.4,
-42.4,-75.6,218.4,30.7,
-71.0,-76.0,246.0,14.7,
-96.6,-75.7,252.6,-8.0,
-120.9,-69.0,260.5,24.0,
-141.8,-55.9,232.9,44.1,
-161.3,-47.7,185.5,65.5,
-179.7,-54.3,164.5,65.5,
-191.4,-72.5,139.5,68.1,
-195.7,-94.4,103.9,65.5,
-199.7,-117.0,88.1,45.4,
-204.9,-133.2,63.2,50.8,
-202.3,-129.8,52.6,94.9,
-181.3,-101.1,100.0,118.9,
-142.5,-57.8,225.0,93.5,
-104.1,-17.1,84.2,70.8,
-85.0,9.4,-68.4,88.2,
-86.0,22.5,-143.4,112.2,
-89.8,32.7,-219.7,116.2,
-76.2,54.2,-142.1,141.6,
-35.2,98.0,0.0,168.3,
25.2,158.1,131.6,152.3,
84.9,214.9,192.1,141.6,
126.9,253.3,77.6,128.3,
144.4,267.3,1.3,122.9,
137.4,253.7,-38.2,106.9,
107.7,212.4,-118.4,84.2,
60.9,151.5,53.9,69.5,
8.4,82.7,78.9,61.5,
-41.9,10.8,-73.7,65.5,
-85.6,-64.0,-28.9,64.1,
-112.6,-131.5,197.3,26.7,
-108.6,-170.4,528.9,12.0,
-70.1,-169.1,656.5,2.7,
-12.8,-139.4,636.8,-14.7,
40.4,-104.6,703.9,-21.4,
74.9,-77.9,782.8,10.7,
91.6,-57.5,740.7,33.4,
100.4,-34.3,631.5,50.8,
108.4,-4.2,475.0,54.8,
114.1,24.8,338.1,40.1,
115.0,41.5,176.3,14.7,
113.8,44.7,94.7,6.7,
113.6,42.7,47.4,4.0,
114.5,42.7,-10.5,12.0,
114.2,45.4,-13.2,-14.7,
108.5,48.4,48.7,-32.1,
94.8,50.0,97.4,-28.1,
75.7,48.4,184.2,-1.3,
54.4,41.4,290.8,-28.1,
33.9,31.3,347.3,-44.1,
20.7,25.3,388.1,-92.2,
14.7,19.9,428.9,-211.1,
8.5,-10.0,438.1,-430.2,
-0.3,-78.9,407.9,-597.2,
-9.5,-157.2,365.8,-593.2,
-20.1,-203.2,325.0,-503.7,
-33.5,-205.6,238.1,-382.1,
-47.7,-184.0,167.1,-213.8,
-60.9,-160.1,134.2,-60.1,
-72.9,-139.5,98.7,33.4,
-87.8,-124.6,82.9,49.4,
-111.8,-124.5,71.0,48.1,
-145.0,-138.6,84.2,52.1,
-176.7,-152.8,97.4,72.1,
-189.5,-152.4,107.9,68.1,
-167.1,-124.3,100.0,80.2,
-107.6,-66.2,105.3,93.5,
-34.7,-1.2,139.5,82.8,
12.7,35.2,288.1,100.2,
10.9,24.4,380.2,101.5,
-24.7,-21.6,219.7,78.8,
-55.6,-73.4,-117.1,68.1,
-61.3,-111.0,-222.3,70.8,
-57.3,-138.3,-215.8,80.2,
-74.1,-175.1,-43.4,89.5,
-116.9,-225.6,-1.3,118.9,
-154.1,-264.8,53.9,141.6,
-153.3,-271.1,5.3,106.9,
-117.6,-253.2,-131.6,69.5,
-75.2,-228.7,-165.8,61.5,
-46.8,-200.7,-131.6,73.5,
-35.7,-165.1,-60.5,44.1,
-34.3,-123.3,-56.6,14.7,
-32.1,-84.9,-28.9,26.7,
-32.3,-66.1,147.4,42.8,
-48.1,-79.1,381.5,89.5,
-77.8,-113.0,459.2,108.2,
-96.5,-134.0,373.6,122.9,
-86.4,-120.5,323.7,138.9,
-58.0,-85.6,392.1,133.6,
-30.4,-50.9,549.9,109.6,
-12.3,-25.3,640.7,105.5,
-3.6,-9.4,543.4,102.9,
0.4,-0.7,418.4,94.9,
6.4,4.5,313.1,90.9,
18.8,12.1,188.1,90.9,
38.4,29.3,57.9,109.6,
62.6,55.4,-25.0,101.5,
87.0,84.0,-68.4,88.2,
109.8,114.1,-102.6,86.8,
131.7,146.9,-102.6,104.2,
150.1,177.5,-90.8,120.2,
159.8,198.7,-63.2,113.6,
159.9,208.3,-1.3,137.6,
155.1,209.7,67.1,138.9,
151.4,209.1,114.5,130.9,
153.5,213.8,177.6,138.9,
163.7,224.8,243.4,136.3,
177.3,235.9,271.0,118.9,
186.2,240.9,292.1,70.8,
188.1,241.6,302.6,38.7,
185.4,241.7,298.7,37.4,
179.3,241.3,280.2,16.0,
172.6,242.6,268.4,-21.4,
173.4,252.4,247.3,-22.7,
187.5,275.2,202.6,-8.0,
213.9,309.2,157.9,-13.4,
242.5,341.0,105.3,-33.4,
255.1,350.2,36.8,-45.4,
243.4,331.6,-30.3,-46.8,
214.2,297.2,-103.9,-53.4,
174.2,257.8,-171.0,-40.1,
120.5,212.0,-175.0,-46.8,
49.1,153.8,-35.5,-45.4,
-32.3,86.2,127.6,-53.4,
-104.5,28.1,10.5,-49.4,
-150.0,0.8,-193.4,-72.1,
-163.0,10.2,-292.1,-66.8,
-154.1,41.5,-257.9,-56.1,
-142.9,68.2,-168.4,-26.7,
-151.8,59.6,-125.0,16.0,
-199.4,-3.7,-96.0,62.8,
-286.6,-113.9,-117.1,104.2,
-391.6,-243.8,-163.1,98.9,
-473.0,-363.9,-228.9,40.1,
-508.2,-458.9,-182.9,-10.7,
-519.6,-529.6,3.9,-183.0,
-515.8,-540.1,123.7,-358.1,
-478.1,-535.9,-89.5,-475.6,
-398.8,-447.6,-238.1,-493.0,
-293.1,-320.2,-243.4,-420.8,
-192.6,-192.4,-60.5,-375.4,
-120.5,-97.2,223.7,-330.0,
-76.9,-43.9,542.1,-235.1,
-55.2,-28.5,755.2,-120.2,
-51.3,-45.5,876.2,-46.8,
-54.9,-82.4,915.7,9.4,
-52.4,-113.4,802.6,29.4,
-38.5,-114.7,476.3,30.7,
-14.3,-82.3,396.0,8.0,
15.5,-31.3,223.7,2.7,
40.0,18.6,69.7,25.4,
53.4,58.3,31.6,20.0,
61.0,90.1,-43.4,-9.4,
71.2,119.3,-55.3,-1.3,
90.9,149.7,-31.6,32.1,
123.4,180.3,-55.3,32.1,
163.3,206.5,0.0,14.7,
199.5,225.4,101.3,12.0,
227.4,239.5,176.3,24.0,
249.4,253.7,225.0,38.7,
266.4,267.2,326.3,54.8,
277.5,277.0,392.1,65.5,
284.6,285.6,405.2,77.5,
288.7,295.6,435.5,70.8,
287.4,308.3,461.8,62.8,
279.6,324.3,427.6,52.1,
264.6,338.4,364.4,60.1,
237.9,339.3,285.5,66.8,
198.7,322.7,177.6,80.2,
156.5,298.9,85.5,88.2,
127.3,285.1,55.3,82.8,
122.0,287.9,38.2,72.1,
131.0,291.0,11.8,56.1,
126.4,267.8,-10.5,36.1,
86.0,208.3,-15.8,25.4,
13.9,125.9,-21.1,10.7,
-64.4,43.6,0.0,-9.4,
-122.4,-19.5,92.1,-18.7,
-146.6,-54.1,257.9,-20.0,
-136.1,-59.5,238.1,-9.4,
-99.6,-42.5,53.9,4.0,
-51.2,-10.4,-100.0,0.0,
-3.9,29.7,-15.8,5.3,
27.5,60.3,2.6,16.0,
24.4,52.7,64.5,34.7,
-24.1,-11.1,113.1,32.1,
-113.8,-126.1,138.1,57.4,
-227.4,-268.7,146.0,96.2,
-339.1,-405.9,10.5,117.6,
-421.2,-501.6,-52.6,132.3,
-456.0,-537.6,-52.6,149.6,
-438.8,-522.3,-68.4,147.0,
-371.7,-464.2,-39.5,134.9,
-265.5,-362.1,111.8,93.5,
-148.4,-234.7,305.2,65.5,
-56.9,-120.8,486.8,42.8,
-10.9,-48.3,563.1,33.4,
-2.8,-15.0,652.6,42.8,
-11.5,-1.7,686.8,37.4,
-17.5,5.8,714.4,36.1,
-10.3,13.6,701.2,30.7,
11.6,29.1,705.2,17.4,
45.9,59.2,636.8,18.7,
86.4,99.2,488.1,13.4,
121.6,136.3,294.7,-2.7,
143.6,162.5,135.5,-26.7,
154.7,174.9,28.9,-46.8,
162.2,176.3,-76.3,-53.4,
170.1,174.1,-161.8,-64.1,
177.9,173.0,-197.3,-74.8,
182.7,172.5,-193.4,-96.2,
181.4,170.2,-147.4,-105.5,
173.7,165.0,-77.6,-97.5,
162.1,157.4,30.3,-101.5,
147.3,151.9,122.4,-101.5,
130.2,151.8,198.7,-126.9,
117.7,157.6,278.9,-147.0,
116.4,167.1,321.0,-137.6,
126.0,177.9,332.9,-151.0,
141.4,187.4,343.4,-151.0,
152.0,188.3,331.5,-220.4,
148.0,175.4,296.0,-372.8,
132.8,156.0,232.9,-569.1,
118.1,143.5,148.7,-648.0,
113.4,145.8,36.8,-554.5,
125.3,162.7,-63.2,-420.8,
150.8,181.4,-163.1,-292.6,
167.0,175.1,-236.8,-129.6,
148.1,126.2,-290.8,0.0,
99.8,56.3,-318.4,74.8,
58.0,13.1,-303.9,106.9,
46.7,21.0,-238.1,112.2,
51.2,54.1,-97.4,121.6,
36.9,64.4,80.3,101.5,
-7.9,31.6,25.0,94.9,
-63.6,-28.1,-236.8,80.2,
-107.8,-92.2,-536.8,76.2,
-138.5,-149.3,-526.3,65.5,
-169.5,-199.2,-338.1,58.8,
-213.7,-251.1,-98.7,66.8,
-272.8,-312.8,-57.9,72.1,
-337.6,-377.9,-281.6,58.8,
-394.5,-428.4,-292.1,82.8,
-430.8,-450.3,-285.5,102.9,
-436.9,-440.3,-310.5,102.9,
-407.6,-400.1,-275.0,110.9,
-345.1,-334.4,-210.5,117.6,
-265.0,-254.5,-47.4,101.5,
-190.1,-178.9,-251.3,74.8,
-138.0,-128.2,-338.1,65.5,
-112.8,-109.8,-257.9,80.2,
-104.1,-109.7,100.0,80.2,
-96.0,-108.1,414.4,94.9,
-81.2,-101.4,501.3,86.8,
-64.2,-95.6,531.5,98.9,
-48.4,-87.4,571.0,106.9,
-32.3,-70.3,524.9,105.5,
-17.6,-44.6,368.4,125.6,
-6.0,-15.2,234.2,141.6,
4.7,14.0,82.9,125.6,
17.2,40.5,-60.5,124.3,
33.3,63.0,-146.0,133.6,
58.2,86.2,-186.8,156.3,
96.9,118.2,-227.6,165.7,
143.6,157.3,-209.2,153.6,
186.9,194.5,-153.9,148.3,
220.6,223.1,-93.4,138.9,
239.4,239.7,-23.7,122.9,
238.3,243.4,56.6,125.6,
219.7,238.0,125.0,109.6,
192.2,229.1,165.8,110.9,
162.1,218.6,193.4,98.9,
132.9,207.3,202.6,102.9,
111.6,199.2,186.8,88.2,
105.4,198.2,150.0,92.2,
118.8,206.5,138.1,80.2,
149.0,223.8,105.3,82.8,
178.3,237.2,75.0,84.2,
181.5,225.6,22.4,49.4,
148.9,178.7,-59.2,4.0,
93.7,111.3,-128.9,-20.0,
43.9,52.0,-184.2,-45.4,
19.6,14.8,-190.8,-52.1,
17.3,-9.9,-110.5,-61.5,
16.8,-37.6,1.3,-37.4,
3.3,-72.3,-36.8,-21.4,
-21.7,-106.9,-331.5,-14.7,
-50.8,-136.0,-455.2,-28.1,
-80.1,-159.4,-428.9,-66.8,
-106.1,-176.3,-288.1,-86.8,
-121.7,-183.3,-263.1,-82.8,
-121.7,-179.9,-207.9,-86.8,
-110.1,-173.3,-167.1,-88.2,
-101.3,-177.2,-205.2,-104.2,
-104.9,-193.7,-248.7,-110.9,
-115.2,-205.3,-271.0,-109.6,
-126.0,-199.2,-268.4,-70.8,
-150.9,-189.9,-273.7,-54.8,
-206.2,-197.9,-271.0,-33.4,
-276.0,-219.3,-150.0,-13.4,
-322.2,-234.3,-61.8,-18.7,
-321.5,-231.0,-59.2,9.4,
-277.8,-209.0,50.0,28.1,
-208.2,-173.1,231.6,10.7,
-130.0,-130.5,393.4,-26.7,
-50.8,-83.7,461.8,-157.7,
25.7,-31.8,456.5,-320.6,
86.4,18.1,392.1,-456.9,
114.4,50.8,309.2,-503.7,
105.6,55.9,198.7,-432.9,
73.0,38.2,69.7,-378.1,
35.6,14.0,-38.2,-315.3,
3.7,-2.9,-126.3,-217.8,
-16.5,-5.7,-173.7,-114.9,
-17.1,9.6,-196.0,-54.8,
5.7,42.3,-175.0,-40.1,
46.0,86.2,-125.0,-32.1,
90.1,132.7,-60.5,4.0,
126.1,174.9,10.5,10.7,
150.6,209.0,71.0,21.4,
163.0,229.2,134.2,38.7,
161.9,231.8,173.7,61.5,
154.9,226.3,207.9,58.8,
156.1,227.6,213.1,78.8,
166.2,235.0,203.9,113.6,
171.4,233.5,184.2,108.2,
160.9,213.1,164.5,77.5,
135.7,175.6,135.5,74.8,
103.2,130.0,85.5,96.2,
71.3,85.4,46.0,122.9,
45.7,47.9,11.8,124.3,
29.9,21.8,-25.0,109.6,
26.8,13.3,-71.0,101.5,
38.9,25.1,-123.7,108.2,
59.4,45.4,-172.4,108.2,
73.4,54.6,-185.5,96.2,
74.0,43.8,-151.3,80.2,
66.8,20.3,-52.6,70.8,
61.4,-0.1,151.3,52.1,
66.9,-0.9,186.8,42.8,
86.8,24.3,-181.6,65.5,
111.6,63.4,-442.1,80.2,
123.3,92.7,-410.5,60.1,
111.3,94.7,-348.6,48.1,
80.4,69.0,-240.8,50.8,
41.9,22.8,-139.5,38.7,
1.5,-37.6,-326.3,41.4,
-41.3,-103.4,-376.3,38.7,
-83.8,-158.6,-384.2,41.4,
-121.6,-192.3,-336.8,53.4,
-161.1,-211.9,-225.0,73.5,
-214.1,-230.9,-202.6,80.2,
-279.1,-254.8,-93.4,76.2,
-344.2,-286.7,-103.9,42.8,
-391.5,-323.3,-246.0,65.5,
-399.2,-348.4,-202.6,106.9,
-359.6,-346.5,-57.9,136.3,
-290.3,-316.9,217.1,144.3,
-215.8,-267.2,343.4,126.9,
-148.9,-206.9,459.2,136.3,
-97.7,-150.5,584.2,143.0,
-72.8,-112.6,594.7,132.3,
-73.3,-93.0,425.0,112.2,
-83.4,-82.4,177.6,84.2,
-90.6,-78.2,-107.9,98.9,
-92.2,-78.6,-88.1,78.8,
-87.0,-75.6,-264.4,60.1,
-73.0,-61.4,-157.9,46.8,
-48.3,-33.9,-98.7,9.4,
-10.9,3.4,-115.8,-1.3,
35.3,43.8,-55.3,-12.0,
78.9,82.0,-63.2,-6.7,
111.7,115.3,-63.2,6.7,
134.5,141.5,44.7,-17.4,
150.1,158.6,90.8,-40.1,
159.7,166.3,88.1,-44.1,
167.7,169.7,190.8,-40.1,
181.0,175.6,289.4,-20.0,
202.5,183.4,307.9,-25.4,
228.6,189.1,365.8,-56.1,
251.0,192.4,410.5,-96.2,
258.0,192.3,372.3,-112.2,
241.0,181.7,315.8,-113.6,
202.3,156.9,273.7,-105.5,
157.3,127.9,173.7,-86.8,
125.2,112.7,43.4,-76.2,
118.1,122.1,-26.3,-72.1,
133.4,150.3,-101.3,-88.2,
159.0,180.5,-157.9,-70.8,
186.1,198.9,-188.1,-114.9,
210.5,199.1,-177.6,-252.5,
222.5,177.6,-163.1,-502.3,
206.3,133.1,-140.8,-649.3,
157.1,73.7,-114.5,-594.5,
92.1,21.6,-76.3,-458.3,
38.3,-2.4,23.7,-299.3,
6.9,-0.9,140.8,-118.9,
-11.9,3.3,89.5,34.7,
-27.1,-4.5,-244.7,118.9,
-36.0,-22.7,-339.4,109.6,
-37.3,-46.0,-328.9,88.2,
-39.7,-72.7,-236.8,100.2,
-57.3,-109.4,-172.4,97.5,
-101.7,-169.1,-210.5,62.8,
-174.1,-251.7,-221.0,65.5,
-261.2,-334.7,-194.7,81.5,
-343.9,-389.0,-297.3,104.2,
-408.9,-409.4,-426.3,114.9,
-453.3,-410.0,-298.7,109.6,
-471.8,-393.8,-168.4,110.9,
-450.9,-353.4,-169.7,96.2,
-386.5,-291.2,-64.5,105.5,
-288.2,-218.2,71.0,92.2,
-173.9,-144.7,222.3,78.8,
-66.9,-76.4,325.0,66.8,
13.7,-20.8,388.1,69.5,
59.2,12.0,472.3,56.1,
70.0,16.2,535.5,54.8,
55.4,-4.1,477.6,48.1,
31.2,-35.7,356.5,70.8,
8.9,-62.2,250.0,96.2,
-8.5,-72.7,103.9,109.6,
-17.1,-65.4,-40.8,92.2,
-8.8,-43.9,-127.6,61.5,
13.5,-15.4,-173.7,60.1,
36.1,12.4,-222.3,66.8,
52.6,39.3,-217.1,73.5,
65.4,68.3,-175.0,117.6,
76.1,97.1,-135.5,138.9,
85.4,122.0,-77.6,145.6,
93.6,140.8,15.8,147.0,
99.4,154.0,103.9,133.6,
106.6,167.6,167.1,117.6,
120.2,187.0,230.2,81.5,
138.5,209.1,264.4,72.1,
156.7,228.1,284.2,84.2,
172.1,239.2,311.8,101.5,
181.8,240.7,327.6,109.6,
184.9,235.8,323.7,65.5,
183.3,229.7,290.8,46.8,
175.9,222.9,235.5,41.4,
158.3,211.8,171.0,65.5,
132.0,194.1,118.4,97.5,
107.7,171.7,64.5,74.8,
98.4,149.9,15.8,54.8,
109.7,137.0,-28.9,46.8,
136.5,134.1,-34.2,46.8,
160.7,125.0,97.4,28.1,
160.7,91.8,277.6,14.7,
131.2,40.7,180.2,10.7,
87.4,0.7,-151.3,17.4,
47.2,-8.2,-289.4,17.4,
15.6,7.4,-317.1,-6.7,
-7.9,25.8,-177.6,-34.7,
-20.0,34.2,-132.9,-16.0,
-15.6,34.0,-147.4,-18.7,
-1.1,27.2,-94.7,-54.8,
-3.1,2.4,-82.9,-68.1,
-48.1,-53.1,-223.7,-81.5,
-134.8,-135.2,-211.8,-101.5,
-240.6,-225.1,-165.8,-113.6,
-349.5,-310.1,56.6,-110.9,
-451.2,-387.9,218.4,-121.6,
-518.9,-451.4,-110.5,-112.2,
-533.8,-494.1,-307.9,-96.2,
-506.5,-512.4,-275.0,-89.5,
