"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
80.3,106.6,41.3,-27.5,
86.9,111.5,35.0,-27.5,
92.5,107.8,25.0,-45.0,
93.8,99.4,13.8,-51.3,
90.3,96.1,5.0,-77.5,
86.4,99.9,-6.3,-78.8,
86.9,104.4,-18.8,-70.0,
92.8,104.6,-28.8,-68.8,
99.8,103.9,-42.5,-65.0,
102.3,106.8,-57.5,-63.8,
99.9,110.6,-70.0,-61.3,
96.0,110.8,-80.0,-37.5,
94.9,107.9,-90.0,-37.5,
97.9,104.9,-100.0,-33.8,
100.8,102.9,-113.8,-35.0,
100.4,102.5,-131.3,-20.0,
99.4,103.6,-142.5,-10.0,
100.1,106.3,-156.3,2.5,
101.4,107.6,-167.5,12.5,
102.9,104.8,-178.8,26.3,
104.6,99.1,-190.0,11.3,
104.0,94.5,-193.8,-1.3,
99.6,91.8,-201.3,8.8,
93.0,89.1,-207.5,13.8,
87.3,85.0,-223.8,5.0,
85.9,79.9,-223.8,5.0,
87.5,76.9,-225.0,0.0,
85.8,76.4,-220.0,6.3,
78.6,74.1,-220.0,10.0,
71.3,68.6,-221.3,16.3,
69.0,64.0,-212.5,8.8,
70.5,62.8,-202.5,5.0,
68.8,63.1,-192.5,7.5,
62.0,61.8,-182.5,30.0,
57.0,58.5,-172.5,45.0,
57.6,57.3,-161.3,45.0,
61.9,59.6,-152.5,46.3,
67.4,63.5,-146.3,62.5,
68.5,66.6,-133.8,73.8,
62.5,65.0,-123.8,60.0,
56.3,56.9,-111.3,55.0,
56.0,49.5,-112.5,61.3,
58.3,50.1,-113.8,57.5,
56.3,55.8,-103.8,60.0,
50.5,58.0,-96.3,57.5,
47.6,54.6,-90.0,37.5,
48.9,50.3,-92.5,22.5,
49.9,48.1,-87.5,26.3,
49.1,48.0,-57.5,26.3,
47.1,48.4,22.5,30.0,
43.0,48.3,147.5,5.0,
38.3,47.8,291.3,6.3,
36.4,47.5,385.0,7.5,
37.3,46.3,382.5,-5.0,
37.0,43.4,303.8,-13.8,
34.8,42.0,148.8,-3.8,
33.0,44.3,-33.8,0.0,
32.5,45.9,-208.8,8.8,
30.9,42.3,-365.0,42.5,
27.4,36.6,-460.0,33.8,
24.3,35.4,-482.5,38.8,
22.5,38.4,-416.3,52.5,
20.6,39.8,-285.0,76.3,
17.5,36.4,-236.3,90.0,
14.0,28.1,-261.3,80.0,
12.3,17.6,-328.8,55.0,
13.0,11.1,-417.5,73.8,
14.9,11.3,-593.8,115.0,
16.1,13.5,-895.0,126.3,
15.1,14.0,-1288.8,126.3,
11.3,12.8,-1658.8,122.5,
6.5,11.6,-2032.5,101.3,
4.1,11.9,-2222.5,71.3,
4.5,10.8,-1920.0,25.0,
5.0,5.1,-1301.3,0.0,
3.8,-1.8,-752.5,3.8,
1.4,-4.8,-448.8,13.8,
2.6,-2.8,-330.0,-6.3,
12.5,2.0,-248.8,-43.8,
23.0,8.4,-170.0,-81.3,
20.6,12.6,-147.5,-87.5,
8.6,9.1,-143.8,-81.3,
2.1,2.1,-35.0,-41.3,
8.1,1.4,305.0,-25.0,
21.9,9.8,765.0,1.3,
34.3,22.3,1268.8,-1.3,
42.3,31.9,1762.5,6.3,
50.3,37.1,2101.3,-15.0,
61.3,42.5,2338.8,-5.0,
74.6,51.4,2501.3,78.8,
87.5,63.4,2508.8,188.8,
93.9,77.0,2413.8,287.5,
93.3,89.9,2273.8,355.0,
94.0,101.1,2028.8,392.5,
100.4,111.0,1696.3,418.8,
108.1,116.9,1313.8,325.0,
113.5,117.4,936.3,-3.8,
115.9,115.8,652.5,-218.8,
115.1,112.9,498.8,-218.8,
113.3,107.3,376.3,-143.8,
112.1,102.8,320.0,-110.0,
109.8,102.8,346.3,-138.8,
104.9,102.0,410.0,-142.5,
98.4,94.9,487.5,-98.8,
91.1,82.3,620.0,-105.0,
83.5,69.4,807.5,-128.8,
73.9,60.8,1000.0,-115.0,
61.8,58.0,1165.0,-88.8,
50.6,59.0,1203.8,-96.3,
43.8,59.0,1085.0,-73.8,
41.5,54.1,808.8,-37.5,
41.5,44.1,486.3,-32.5,
41.1,32.9,157.5,-36.3,
38.4,24.8,-126.3,-47.5,
32.8,21.3,-303.8,-57.5,
26.3,21.6,-410.0,-81.3,
21.0,22.9,-456.3,-72.5,
17.3,21.3,-396.3,-62.5,
13.5,15.0,-287.5,-61.3,
9.6,7.3,-142.5,-46.3,
8.4,3.3,7.5,-28.8,
9.8,5.1,45.0,-23.8,
10.6,8.5,28.8,-18.8,
10.0,6.9,57.5,-23.8,
6.5,0.9,98.8,-18.8,
-2.5,-3.8,156.3,-20.0,
-12.6,-5.3,183.8,-20.0,
-16.1,-5.6,178.8,-21.3,
-13.8,-5.5,203.8,-8.8,
-12.3,-3.6,185.0,-5.0,
-13.8,-0.3,86.3,-2.5,
-14.0,1.8,-67.5,6.3,
-12.1,-1.1,-128.8,7.5,
-11.8,-7.6,-85.0,13.8,
-14.5,-13.4,16.3,23.8,
-18.9,-17.0,40.0,28.8,
-23.3,-20.0,-132.5,15.0,
-29.6,-24.1,-328.8,15.0,
-37.3,-28.9,-442.5,27.5,
-40.4,-30.8,-481.3,48.8,
-42.4,-29.8,-487.5,47.5,
-53.1,-34.8,-485.0,53.8,
-75.9,-53.3,-460.0,68.8,
-107.8,-83.5,-431.3,71.3,
-141.9,-119.0,-402.5,67.5,
-174.0,-153.3,-335.0,85.0,
-204.1,-183.4,-263.8,90.0,
-228.1,-208.3,-200.0,101.3,
-242.9,-226.6,-182.5,133.8,
-252.4,-241.1,-185.0,148.8,
-261.4,-255.9,-203.8,155.0,
-271.0,-271.0,-250.0,132.5,
-279.6,-284.9,-276.3,113.8,
-286.1,-294.9,-271.3,112.5,
-288.5,-297.1,-246.3,101.3,
-285.3,-291.4,-220.0,92.5,
-281.8,-282.8,-203.8,76.3,
-281.6,-276.1,-198.8,76.3,
-279.0,-271.9,-205.0,35.0,
-269.1,-265.0,-226.3,-12.5,
-254.8,-253.1,-256.3,-52.5,
-242.0,-239.9,-282.5,-100.0,
-232.8,-228.3,-288.8,-133.8,
-222.0,-217.5,-252.5,-173.8,
-205.8,-204.1,-236.3,-196.3,
-186.5,-188.8,-210.0,-208.8,
-166.8,-174.1,-180.0,-207.5,
-145.8,-157.0,-163.8,-208.8,
-124.5,-134.1,-158.8,-188.8,
-106.6,-109.5,-153.8,-180.0,
-91.6,-89.4,-143.8,-157.5,
-77.3,-75.0,-128.8,-131.3,
-62.9,-62.8,-125.0,-133.8,
-48.6,-49.4,-128.8,-132.5,
-36.4,-36.1,-135.0,-130.0,
-25.1,-25.1,-148.8,-126.3,
-11.1,-14.0,-171.3,-130.0,
2.4,-0.8,-193.8,-100.0,
9.1,11.5,-208.8,-72.5,
9.4,21.0,-211.3,-68.8,
8.3,28.3,-190.0,-63.8,
11.3,33.0,-162.5,-62.5,
20.3,35.5,-116.3,-60.0,
32.3,36.9,-87.5,-31.3,
43.4,38.9,-65.0,-28.8,
51.8,43.9,-31.3,-41.3,
56.6,51.5,-13.8,-36.3,
58.9,58.3,0.0,-25.0,
60.9,64.1,3.8,-3.8,
64.1,71.6,11.3,3.8,
70.0,79.5,17.5,-1.3,
78.6,83.8,27.5,-12.5,
85.8,81.5,32.5,-12.5,
85.5,75.8,35.0,-1.3,
77.5,73.4,47.5,11.3,
68.8,74.5,62.5,12.5,
65.6,73.4,72.5,1.3,
68.1,69.9,73.8,-12.5,
72.8,68.8,85.0,-5.0,
76.4,69.3,91.3,-12.5,
76.8,66.5,101.3,-28.8,
73.1,61.4,118.8,-32.5,
69.6,59.5,126.3,-28.8,
71.3,63.3,131.3,-33.8,
78.0,69.4,151.3,-27.5,
85.4,72.6,177.5,-6.3,
87.6,71.4,215.0,-5.0,
83.0,67.5,250.0,-13.8,
76.4,63.9,288.8,-22.5,
72.4,63.1,336.3,-12.5,
70.1,63.8,385.0,-22.5,
67.4,64.0,442.5,-40.0,
64.8,64.9,510.0,-50.0,
66.6,66.1,565.0,-53.8,
76.1,67.1,620.0,-47.5,
83.9,69.6,680.0,-46.3,
76.6,70.5,720.0,-43.8,
58.4,61.9,735.0,-27.5,
45.1,45.5,681.3,-22.5,
43.8,31.5,571.3,-31.3,
47.4,26.6,383.8,-26.3,
47.1,29.3,110.0,-21.3,
44.5,32.6,-196.3,-6.3,
46.3,34.1,-268.8,-2.5,
50.6,35.1,-98.8,-10.0,
53.0,34.6,11.3,-7.5,
56.5,33.0,-73.8,-7.5,
62.0,34.0,-345.0,1.3,
62.6,39.0,-622.5,11.3,
56.5,45.1,-1041.3,3.8,
50.5,47.8,-1616.3,2.5,
50.1,42.0,-1883.8,0.0,
54.1,30.0,-1706.3,0.0,
56.4,21.9,-1073.8,-11.3,
53.1,22.5,-455.0,7.5,
46.5,27.3,-398.8,15.0,
40.5,30.8,-567.5,13.8,
36.5,33.5,-822.5,-3.8,
35.4,38.6,-1073.8,-15.0,
37.0,44.3,-775.0,-21.3,
39.1,45.9,43.8,-8.8,
39.8,42.3,885.0,-17.5,
38.6,35.1,1498.8,-33.8,
36.5,28.4,1778.8,-30.0,
34.5,24.3,1898.8,-20.0,
31.3,22.6,1987.5,-18.8,
24.8,24.1,1868.8,-26.3,
16.9,27.8,1532.5,-22.5,
10.3,27.9,1136.3,-11.3,
5.6,20.8,635.0,10.0,
3.3,10.0,-23.8,52.5,
3.3,2.0,-670.0,82.5,
7.0,0.4,-1207.5,88.8,
15.1,6.1,-1645.0,91.3,
20.4,17.8,-1858.8,120.0,
16.0,25.1,-1780.0,176.3,
5.3,16.3,-1511.3,212.5,
-9.9,-5.1,-1107.5,220.0,
-27.6,-26.3,-598.8,220.0,
-40.6,-40.3,-106.3,235.0,
-45.4,-48.8,298.8,180.0,
-46.1,-56.0,605.0,137.5,
-49.0,-60.0,742.5,93.8,
-52.6,-58.4,702.5,93.8,
-49.5,-53.9,530.0,95.0,
-39.0,-48.9,343.8,77.5,
-30.0,-43.4,142.5,53.8,
-25.9,-38.0,-48.8,33.8,
-22.5,-33.3,-222.5,3.8,
-18.1,-28.4,-380.0,2.5,
-13.0,-23.4,-517.5,11.3,
-6.1,-19.0,-580.0,20.0,
-0.3,-16.9,-558.8,31.3,
0.0,-17.3,-490.0,30.0,
-2.4,-17.9,-378.8,38.8,
0.0,-15.6,-245.0,45.0,
6.8,-10.0,-106.3,28.8,
11.6,-4.0,32.5,45.0,
12.8,-0.1,157.5,93.8,
12.1,3.1,248.8,200.0,
9.0,7.6,285.0,287.5,
1.9,11.3,303.8,345.0,
-5.4,12.5,292.5,328.8,
-10.1,13.0,241.3,300.0,
-16.5,9.9,170.0,146.3,
-28.6,-2.9,76.3,-143.8,
-45.8,-22.9,-27.5,-245.0,
-67.9,-43.1,-137.5,-151.3,
-95.5,-64.0,-241.3,-55.0,
-125.0,-90.3,-335.0,-15.0,
-149.0,-120.8,-398.8,-36.3,
-165.6,-147.9,-423.8,2.5,
-182.6,-167.3,-392.5,68.8,
-203.5,-187.4,-328.8,52.5,
-217.9,-214.3,-238.8,35.0,
-218.9,-235.6,-141.3,55.0,
-213.0,-239.3,-27.5,36.3,
-205.3,-228.4,61.3,3.8,
-192.1,-209.5,118.8,20.0,
-172.9,-188.6,146.3,28.8,
-150.4,-169.9,132.5,21.3,
-129.3,-150.1,105.0,31.3,
-110.0,-127.0,63.8,40.0,
-87.4,-102.9,18.8,55.0,
-63.9,-78.6,-32.5,53.8,
-45.0,-56.5,-73.8,48.8,
-26.5,-37.5,-105.0,43.8,
-6.6,-18.3,-126.3,40.0,
11.6,0.1,-127.5,47.5,
28.6,14.5,-121.3,43.8,
45.9,26.0,-101.3,40.0,
61.1,37.6,-73.8,35.0,
69.5,50.6,-46.3,22.5,
69.6,64.0,-16.3,11.3,
68.1,75.4,7.5,1.3,
71.9,82.9,30.0,3.8,
80.6,87.0,45.0,2.5,
89.8,89.9,46.3,6.3,
96.0,92.5,51.3,12.5,
97.9,93.6,45.0,41.3,
95.8,94.0,42.5,33.8,
92.9,96.9,36.3,36.3,
91.4,103.5,32.5,40.0,
89.6,111.4,30.0,38.8,
87.4,117.3,18.8,55.0,
87.3,119.9,22.5,82.5,
90.4,119.1,23.8,92.5,
94.1,114.3,33.8,82.5,
95.8,107.1,42.5,70.0,
94.9,103.5,45.0,67.5,
92.5,105.6,41.3,88.8,
89.8,107.9,37.5,113.8,
88.1,106.3,20.0,125.0,
88.4,103.8,17.5,120.0,
91.1,104.8,11.3,122.5,
95.6,109.6,-3.8,132.5,
97.4,113.6,-7.5,146.3,
92.6,112.5,-20.0,157.5,
84.3,106.1,-20.0,158.8,
78.3,97.0,-12.5,168.8,
76.3,88.3,-7.5,165.0,
76.1,82.0,-3.8,146.3,
75.6,78.8,8.8,145.0,
72.1,79.0,23.8,136.3,
64.9,80.4,21.3,135.0,
56.8,77.4,23.8,117.5,
50.8,69.1,31.3,86.3,
47.4,60.5,43.8,56.3,
45.1,55.1,45.0,40.0,
43.3,52.0,37.5,6.3,
42.8,47.8,27.5,-30.0,
43.9,41.6,30.0,-71.3,
45.8,37.4,23.8,-117.5,
48.9,36.4,13.8,-151.3,
52.1,36.5,11.3,-182.5,
51.1,38.3,11.3,-211.3,
43.9,41.0,11.3,-211.3,
34.3,39.0,13.8,-200.0,
27.9,31.0,13.8,-181.3,
25.3,23.1,28.8,-162.5,
24.8,20.8,22.5,-156.3,
26.9,25.1,27.5,-130.0,
31.0,32.5,37.5,-95.0,
33.6,38.1,35.0,-88.8,
32.0,41.0,40.0,-77.5,
25.6,41.4,47.5,-73.8,
18.3,39.4,50.0,-82.5,
14.9,35.9,52.5,-70.0,
15.9,32.6,55.0,-48.8,
18.9,30.4,60.0,-46.3,
21.8,28.9,61.3,-41.3,
22.9,28.5,60.0,-41.3,
21.4,27.6,53.8,-27.5,
17.9,24.5,51.3,-12.5,
13.8,19.9,45.0,-3.8,
10.8,14.1,43.8,-20.0,
10.4,8.8,45.0,-37.5,
12.1,7.0,31.3,-40.0,
15.4,9.9,28.8,-42.5,
19.1,15.8,21.3,-58.8,
21.1,21.6,25.0,-53.8,
18.9,22.8,20.0,-30.0,
11.9,17.9,12.5,-13.8,
5.0,12.0,5.0,-6.3,
4.1,8.9,5.0,0.0,
8.1,8.5,13.8,-11.3,
10.9,8.1,10.0,-11.3,
9.0,5.0,7.5,-20.0,
5.5,2.8,-2.5,-43.8,
4.8,4.5,-6.3,-42.5,
5.8,5.3,-11.3,-42.5,
4.0,1.5,-12.5,-43.8,
0.3,-4.9,-21.3,-60.0,
-2.0,-10.3,-32.5,-62.5,
-3.6,-13.3,-37.5,-52.5,
-5.8,-16.8,-37.5,-47.5,
-6.1,-21.0,-48.8,-58.8,
-4.1,-22.1,-48.8,-63.8,
-3.4,-20.3,-56.3,-63.8,
-6.9,-19.1,-55.0,-65.0,
-12.3,-19.5,-60.0,-58.8,
-13.3,-19.8,-65.0,-47.5,
-7.6,-21.0,-67.5,-16.3,
-0.1,-22.5,-62.5,7.5,
1.0,-20.9,-53.8,12.5,
-7.6,-20.0,-50.0,0.0,
-18.9,-23.8,-45.0,11.3,
-24.4,-28.5,-33.8,16.3,
-23.5,-30.9,-20.0,10.0,
-19.4,-30.0,-13.8,-10.0,
-13.4,-24.8,-8.8,-28.8,
-6.4,-17.1,3.8,-21.3,
-2.8,-12.5,11.3,-17.5,
-6.1,-13.4,13.8,-11.3,
-12.6,-14.8,17.5,-23.8,
-15.8,-11.4,27.5,-16.3,
-13.1,-5.9,35.0,-30.0,
-7.9,-3.4,35.0,-23.8,
-5.4,-4.3,41.3,-38.8,
-6.5,-5.9,42.5,-47.5,
-8.3,-7.1,40.0,-53.8,
-9.6,-8.5,42.5,-52.5,
-10.9,-9.5,47.5,-53.8,
-12.6,-9.5,50.0,-86.3,
-14.8,-9.0,58.8,-83.8,
-15.9,-9.5,50.0,-96.3,
-15.5,-11.0,47.5,-96.3,
-14.1,-12.1,50.0,-88.8,
-11.3,-11.5,45.0,-65.0,
-8.1,-7.5,41.3,-52.5,
-6.9,-2.5,43.8,-56.3,
-7.4,-0.9,45.0,-82.5,
-9.1,-1.6,46.3,-77.5,
-11.0,-2.6,45.0,-63.8,
-10.9,-2.5,37.5,-65.0,
-9.8,-0.4,35.0,-66.3,
-9.5,0.6,26.3,-55.0,
-8.9,-3.0,25.0,-40.0,
-6.5,-9.0,23.8,-25.0,
-5.5,-11.5,20.0,-23.8,
-9.3,-7.9,20.0,-18.8,
-13.4,-3.1,12.5,20.0,
-11.4,-3.0,16.3,68.8,
-5.4,-7.6,13.8,100.0,
-1.0,-12.5,6.3,102.5,
0.3,-10.5,8.8,91.3,
-3.9,-1.6,1.3,75.0,
-13.9,0.9,1.3,70.0,
-23.5,-9.4,-3.8,8.8,
-27.1,-22.1,-6.3,-26.3,
-23.6,-28.1,-11.3,-30.0,
-15.4,-26.5,-13.8,-20.0,
-8.1,-22.6,-18.8,-20.0,
-7.8,-22.0,-13.8,-35.0,
-14.9,-23.4,-20.0,-61.3,
-23.8,-22.1,-21.3,-57.5,
-27.6,-18.0,-26.3,-53.8,
-24.8,-14.8,-32.5,-40.0,
-20.6,-16.9,-23.8,-30.0,
-19.4,-22.9,-32.5,-43.8,
-18.9,-25.9,-28.8,-60.0,
-18.8,-24.0,-22.5,-65.0,
-19.4,-21.5,-27.5,-45.0,
-18.3,-18.5,-25.0,-41.3,
-15.3,-11.3,-20.0,7.5,
-12.8,-4.1,-26.3,121.3,
-11.9,-3.9,-17.5,232.5,
-13.1,-7.3,-17.5,303.8,
-14.6,-6.5,-20.0,330.0,
-13.1,-1.1,-10.0,307.5,
-9.6,3.8,-7.5,303.8,
-6.3,5.3,-7.5,192.5,
-2.8,5.3,-3.8,-125.0,
0.8,4.8,-6.3,-261.3,
2.0,2.1,-1.3,-223.8,
-0.8,-2.5,3.8,-143.8,
-6.0,-7.5,-6.3,-110.0,
-10.1,-12.3,1.3,-146.3,
-10.8,-17.1,5.0,-131.3,
-9.8,-20.0,8.8,-98.8,
-11.6,-19.0,10.0,-110.0,
-16.4,-16.6,8.8,-116.3,
-19.1,-15.3,7.5,-102.5,
-18.1,-15.4,16.3,-98.8,
-17.6,-18.0,18.8,-116.3,
-18.6,-22.0,17.5,-97.5,
-16.4,-22.8,16.3,-77.5,
-8.6,-17.8,16.3,-103.8,
0.5,-10.0,17.5,-112.5,
4.1,-3.6,25.0,-90.0,
1.9,0.0,22.5,-73.8,
-0.9,2.0,20.0,-82.5,
-2.3,3.5,23.8,-87.5,
-2.5,3.9,21.3,-78.8,
-2.6,1.6,18.8,-63.8,
-4.9,-1.3,17.5,-48.8,
-8.5,-0.3,16.3,-40.0,
-8.9,3.0,16.3,-46.3,
-4.8,1.6,10.0,-30.0,
-1.6,-6.0,11.3,-12.5,
-4.0,-12.0,6.3,0.0,
-9.0,-10.1,6.3,7.5,
-10.0,-4.4,2.5,30.0,
-5.6,-3.8,2.5,47.5,
-1.3,-9.8,1.3,46.3,
0.1,-15.3,-6.3,45.0,
0.9,-14.6,3.8,67.5,
2.5,-8.8,-2.5,91.3,
3.6,-2.8,1.3,111.3,
3.0,-1.3,5.0,121.3,
1.3,-2.5,-1.3,115.0,
1.5,-0.3,6.3,127.5,
2.6,6.9,7.5,125.0,
-1.0,9.8,6.3,126.3,
-10.8,-1.1,7.5,123.8,
-22.3,-19.3,10.0,127.5,
-29.0,-28.8,2.5,142.5,
-27.3,-23.6,8.8,152.5,
-20.1,-11.1,0.0,166.3,
-13.4,-1.3,2.5,163.8,
-9.1,3.1,2.5,170.0,
-6.9,4.1,6.3,167.5,
-5.6,2.4,5.0,163.8,
-5.1,-1.1,12.5,162.5,
-6.6,-3.6,12.5,170.0,
-9.5,-4.3,18.8,171.3,
-12.4,-3.8,11.3,170.0,
-14.6,-3.1,13.8,175.0,
-14.5,-2.9,10.0,175.0,
-11.1,-3.0,22.5,152.5,
-5.8,-2.1,21.3,148.8,
-0.1,1.0,20.0,138.8,
3.1,3.8,21.3,103.8,
3.3,2.6,13.8,66.3,
2.8,-0.6,20.0,37.5,
2.0,-1.9,25.0,0.0,
0.3,-1.4,15.0,-40.0,
-1.3,-2.6,17.5,-81.3,
-3.1,-5.8,23.8,-102.5,
-6.1,-8.4,13.8,-131.3,
-8.3,-9.1,8.8,-153.8,
-7.9,-8.3,10.0,-173.8,
-3.9,-6.8,8.8,-192.5,
2.3,-5.6,8.8,-193.8,
5.5,-5.0,2.5,-188.8,
2.9,-5.4,-6.3,-195.0,
-3.6,-7.0,-10.0,-185.0,
-9.6,-8.8,-5.0,-185.0,
-12.1,-10.4,-8.8,-195.0,
-11.0,-12.1,-12.5,-186.3,
-9.1,-12.0,-10.0,-180.0,
-8.4,-8.3,-10.0,-173.8,
-6.8,-3.3,-8.8,-156.3,
-2.8,-1.5,-6.3,-140.0,
0.6,-4.4,-8.8,-133.8,
1.4,-8.5,-7.5,-118.8,
2.5,-9.8,-10.0,-108.8,
5.4,-7.6,-7.5,-105.0,
7.5,-3.9,-7.5,-96.3,
6.9,0.6,-5.0,-98.8,
3.6,5.4,-10.0,-107.5,
1.1,8.0,-5.0,-121.3,
0.8,7.0,-3.8,-103.8,
-2.6,4.5,1.3,-81.3,
-10.3,-0.4,6.3,-61.3,
-16.9,-7.8,6.3,-76.3,
-18.3,-12.1,12.5,-85.0,
-13.1,-9.5,7.5,-77.5,
-4.0,-4.4,15.0,-78.8,
5.5,-3.4,17.5,-87.5,
12.4,-5.4,26.3,-82.5,
12.3,-4.9,21.3,-75.0,
5.5,-2.3,26.3,-72.5,
-0.5,-2.0,25.0,-75.0,
-1.9,-4.6,27.5,-68.8,
-1.8,-5.8,28.8,-65.0,
-2.3,-3.6,27.5,-75.0,
-2.9,-0.8,32.5,-72.5,
-3.0,1.1,28.8,-53.8,
-2.4,1.0,28.8,-45.0,
-1.9,-0.5,25.0,-51.3,
0.1,0.0,22.5,-62.5,
4.3,2.3,17.5,-68.8,
4.5,2.9,16.3,-61.3,
-0.8,0.5,10.0,-51.3,
-4.1,-3.4,11.3,-42.5,
-1.5,-5.8,15.0,-48.8,
3.0,-6.3,13.8,-53.8,
4.4,-5.6,5.0,-40.0,
3.8,-3.3,10.0,-23.8,
4.9,0.4,8.8,-1.3,
7.1,3.5,10.0,10.0,
8.1,4.4,2.5,8.8,
6.6,1.3,2.5,3.8,
2.3,-4.0,-10.0,-10.0,
-0.8,-5.4,-3.8,-12.5,
0.9,0.0,-6.3,-6.3,
1.0,7.8,-6.3,2.5,
-5.1,10.6,-10.0,8.8,
-12.0,5.3,-10.0,6.3,
-13.3,-3.5,-11.3,6.3,
-10.9,-7.0,-16.3,-5.0,
-10.5,-4.9,-16.3,-11.3,
-11.0,-3.6,-15.0,-10.0,
-7.0,-5.6,-16.3,-12.5,
1.0,-7.9,-5.0,-2.5,
8.4,-7.6,-20.0,16.3,
10.3,-4.3,-12.5,18.8,
1.0,-0.5,-10.0,25.0,
-17.0,-1.4,-8.8,12.5,
-30.6,-9.3,-6.3,35.0,
-33.1,-20.5,-7.5,28.8,
-30.8,-28.1,-10.0,11.3,
-27.9,-26.8,-13.8,-5.0,
-23.3,-18.6,-10.0,-6.3,
-17.1,-11.9,0.0,-3.8,
-13.0,-8.9,-3.8,2.5,
-12.5,-7.6,2.5,1.3,
-13.4,-10.5,12.5,-13.8,
-14.8,-17.9,7.5,-16.3,
-17.8,-21.8,6.3,-27.5,
-18.4,-17.8,-2.5,-6.3,
-12.8,-9.8,0.0,26.3,
-5.5,-4.6,-6.3,42.5,
-1.3,-6.3,-11.3,50.0,
1.6,-8.6,-12.5,40.0,
4.0,-5.0,-6.3,47.5,
4.4,1.3,-17.5,51.3,
2.9,4.8,-7.5,53.8,
1.4,5.9,-11.3,37.5,
2.6,7.9,-15.0,6.3,
6.5,12.6,-16.3,12.5,
7.6,18.3,-20.0,-2.5,
1.0,20.1,-17.5,18.8,
-9.9,15.4,-20.0,46.3,
-16.6,6.1,-32.5,75.0,
-14.6,-2.5,-22.5,100.0,
-6.6,-7.9,-31.3,107.5,
-1.3,-10.6,-30.0,102.5,
-5.0,-11.5,-33.8,91.3,
-13.5,-11.6,-33.8,112.5,
-17.0,-11.5,-27.5,145.0,
-12.5,-10.3,-25.0,163.8,
-5.0,-7.8,-26.3,158.8,
-0.9,-5.3,-11.3,146.3,
-2.4,-4.8,-5.0,123.8,
-6.9,-5.9,-1.3,56.3,
-11.0,-5.8,1.3,3.8,
-12.9,-4.0,2.5,-17.5,
-10.8,-0.9,11.3,-10.0,
-4.8,3.1,8.8,-10.0,
1.8,5.1,17.5,-18.8,
5.8,3.9,15.0,-18.8,
6.3,3.3,20.0,-22.5,
5.8,6.8,12.5,-18.8,
7.4,10.9,6.3,2.5,
10.3,9.6,11.3,-2.5,
10.3,4.3,17.5,-8.8,
6.4,2.0,6.3,1.3,
2.9,3.4,3.8,10.0,
1.6,2.5,-6.3,11.3,
-0.3,-1.5,-8.8,-11.3,
-3.6,-3.8,-13.8,11.3,
-5.9,-2.8,-11.3,80.0,
-5.0,-0.9,-7.5,207.5,
-3.0,2.1,-20.0,270.0,
-1.6,7.3,-21.3,318.8,
0.9,12.4,-23.8,346.3,
4.8,15.8,-18.8,368.8,
6.9,16.5,-31.3,295.0,
4.8,14.0,-21.3,-31.3,
1.6,9.3,-15.0,-243.8,
3.5,2.3,-20.0,-202.5,
9.8,-3.9,-22.5,-86.3,
13.0,-2.5,-22.5,-50.0,
7.4,2.1,-13.8,-73.8,
-5.6,-2.6,-16.3,-80.0,
-19.3,-16.0,-21.3,-52.5,
-26.0,-25.0,-17.5,-57.5,
-23.0,-23.0,-12.5,-91.3,
-14.3,-16.0,-15.0,-63.8,
-5.5,-13.4,-16.3,-40.0,
-1.6,-15.5,-11.3,-41.3,
-3.0,-16.1,-6.3,-28.8,
-4.5,-12.9,-10.0,-21.3,
-3.3,-7.1,-6.3,-30.0,
-2.1,-2.3,-6.3,-22.5,
-3.1,-2.3,0.0,22.5,
-4.0,-6.4,-2.5,42.5,
-3.4,-10.9,2.5,36.3,
-2.3,-12.3,7.5,41.3,
-1.0,-8.3,5.0,46.3,
1.0,1.0,11.3,31.3,
4.1,10.8,8.8,25.0,
8.0,13.3,16.3,37.5,
11.1,7.5,17.5,26.3,
12.0,-0.5,16.3,15.0,
10.1,-6.1,22.5,32.5,
6.0,-7.5,22.5,25.0,
2.5,-3.8,26.3,13.8,
1.5,2.6,21.3,6.3,
1.8,4.3,16.3,13.8,
2.3,-1.8,16.3,3.8,
1.5,-8.3,15.0,8.8,
-1.8,-8.9,13.8,38.8,
-4.9,-5.5,17.5,37.5,
-5.5,-2.6,20.0,28.8,
-3.9,-0.9,20.0,17.5,
-1.8,0.5,12.5,32.5,
-1.5,0.4,11.3,60.0,
-2.5,-2.4,10.0,55.0,
-2.1,-5.1,6.3,55.0,
0.3,-3.4,2.5,73.8,
0.5,0.8,3.8,83.8,
-4.6,1.4,1.3,88.8,
-9.8,-1.0,0.0,98.8,
-8.0,-2.0,-1.3,127.5,
-1.8,0.1,-7.5,152.5,
0.3,4.5,-10.0,158.8,
-4.3,8.1,-11.3,157.5,
-8.0,9.1,-16.3,176.3,
-6.4,8.3,-23.8,191.3,
-2.3,7.4,-17.5,187.5,
1.6,7.5,-17.5,180.0,
3.8,6.5,-13.8,178.8,
3.0,2.4,-16.3,172.5,
1.8,-0.9,-13.8,158.8,
2.9,0.3,-17.5,163.8,
4.5,1.8,-8.8,161.3,
1.6,-0.9,-10.0,160.0,
-5.4,-5.0,-2.5,140.0,
-9.4,-6.6,-7.5,112.5,
-5.3,-5.5,2.5,65.0,
