"ID:",""
"Name:",""
"Age:","","Sex:","Male"
"Comments:"
""

"Raw Data"

"EEG1","EEG2","EMG","ECG"
-2.7,2.9,-247.3,1161.0,
21.5,-2.0,-317.1,839.0,
60.8,-10.8,-260.5,-10.7,
87.6,-24.8,-282.9,-518.4,
79.7,-41.5,-344.7,-467.6,
39.5,-48.8,-397.3,-219.1,
-8.4,-38.6,-450.0,-343.4,
-36.5,-15.0,-542.1,-300.6,
-37.2,14.8,-371.0,153.6,
-15.5,43.6,-100.0,-32.1,
28.1,63.8,-65.8,-379.4,
89.4,72.1,-151.3,-673.4,
154.1,74.9,-51.3,-881.8,
204.2,80.7,165.8,-275.2,
224.3,90.7,268.4,793.6,
213.9,102.3,363.1,1084.9,
186.1,117.0,305.2,648.0,
157.0,135.7,563.1,74.8,
145.8,152.7,840.7,-34.7,
157.7,161.4,605.2,252.5,
172.1,161.7,372.3,335.3,
164.6,156.8,386.8,-46.8,
132.0,149.9,336.8,-338.0,
90.6,144.5,146.0,-307.3,
59.6,139.5,-192.1,72.1,
49.3,128.4,-593.4,559.8,
61.8,107.3,-832.8,466.3,
89.3,87.6,-735.5,-265.9,
119.2,88.6,-373.6,-704.1,
143.8,110.8,1.3,60.1,
160.7,134.6,-194.7,686.7,
164.9,144.9,-615.7,653.3,
148.4,135.4,-344.7,271.2,
111.4,107.5,239.4,159.0,
71.8,73.6,598.6,244.5,
52.0,52.2,347.3,248.5,
53.2,50.8,175.0,183.0,
59.0,55.8,325.0,90.9,
58.6,50.2,517.1,60.1,
51.3,36.9,440.7,-5.3,
42.9,28.0,182.9,-143.0,
40.4,23.2,-93.4,-159.0,
42.9,16.1,-388.1,-21.4,
45.9,8.2,-452.6,252.5,
50.4,3.7,-157.9,447.6,
58.2,1.2,194.7,741.5,
64.1,-3.4,227.6,869.8,
58.8,-14.0,-89.5,-5.3,
41.3,-29.3,-240.8,-824.3,
23.3,-42.3,222.3,-1382.8,
12.4,-51.2,727.6,-990.0,
1.1,-64.6,828.9,-323.3,
-17.6,-88.0,355.2,44.1,
-39.1,-112.7,9.2,315.3,
-57.7,-126.6,238.1,742.8,
-72.8,-127.8,336.8,371.4,
-85.6,-129.4,209.2,-84.2,
-99.6,-148.0,107.9,40.1,
-117.0,-185.4,98.7,241.8,
-134.5,-228.7,315.8,423.5,
-144.4,-262.7,344.7,253.8,
-143.0,-277.7,176.3,-6.7,
-136.4,-271.4,35.5,22.7,
-131.6,-248.6,-64.5,18.7,
-129.4,-220.5,-143.4,97.5,
-132.1,-199.5,-181.6,629.3,
-141.7,-190.0,-219.7,1010.0,
-154.3,-189.9,-322.3,656.0,
-163.3,-198.3,-455.2,-113.6,
-159.5,-214.5,-694.7,-644.0,
-131.4,-227.3,-602.6,-438.2,
-73.4,-221.3,-23.7,-326.0,
-6.4,-197.9,469.7,-447.6,
31.9,-168.7,296.0,-861.7,
26.4,-134.2,-250.0,-1171.7,
1.9,-90.9,-231.6,-680.0,
-6.1,-44.0,296.0,149.6,
12.3,-4.7,590.7,487.7,
41.2,18.9,564.4,90.9,
59.4,22.3,190.8,-136.3,
53.8,7.5,-132.9,275.2,
35.6,-7.8,-119.7,953.9,
38.9,0.4,264.4,1104.9,
77.8,34.5,431.5,505.0,
124.9,79.1,-6.6,-21.4,
150.0,124.0,-663.1,-403.5,
153.8,163.0,-844.7,-526.4,
151.8,186.1,-427.6,-81.5,
148.4,185.8,-139.5,391.5,
134.2,167.2,-78.9,54.8,
102.2,142.7,-285.5,-106.9,
64.6,119.9,-528.9,418.2,
46.5,101.5,-584.2,410.2,
61.3,93.6,-14.5,22.7,
93.3,100.5,469.7,-237.8,
108.8,117.5,285.5,-195.1,
93.4,137.5,-39.5,-1.3,
64.5,153.8,50.0,-77.5,
39.5,158.5,371.0,-64.1,
22.0,150.7,419.7,336.7,
17.2,140.2,194.7,394.1,
29.7,139.3,128.9,352.7,
48.8,152.2,103.9,152.3,
53.4,168.8,59.2,-589.2,
36.4,175.6,-36.8,-662.7,
11.5,172.3,-53.9,42.8,
-2.7,168.4,-250.0,611.9,
5.7,169.7,-514.4,423.5,
41.5,176.8,-496.0,-215.1,
94.8,188.7,-253.9,-61.5,
149.0,204.5,-311.8,519.7,
192.7,220.0,-586.8,506.4,
219.4,225.2,-638.1,319.3,
227.0,215.3,-190.8,217.8,
217.5,197.0,98.7,97.5,
193.8,181.1,25.0,22.7,
164.9,175.0,-22.4,-108.2,
145.7,178.9,25.0,-224.5,
140.2,182.8,98.7,-160.3,
139.7,176.8,86.8,-90.9,
134.8,165.6,11.8,-32.1,
119.6,160.5,36.8,-30.7,
95.8,164.8,255.2,-41.4,
75.4,175.8,381.5,-52.1,
65.7,188.8,300.0,-149.6,
60.9,194.2,163.1,-207.1,
53.7,176.7,76.3,-84.2,
41.9,128.7,142.1,197.7,
22.9,62.2,81.6,427.5,
-8.0,2.6,13.2,805.6,
-50.8,-29.9,-1.3,1520.4,
-88.5,-34.2,143.4,2056.2,
-101.0,-22.5,321.0,2311.3,
-94.0,-9.9,282.9,1580.5,
-89.4,-4.2,280.2,261.9,
-89.8,-3.2,278.9,-773.6,
-74.4,-3.8,192.1,-905.8,
-34.3,-10.0,157.9,-386.1,
11.1,-29.0,147.4,-98.9,
37.1,-63.0,113.1,-376.8,
39.1,-95.7,-2.6,-1241.2,
33.3,-102.9,-115.8,-2004.0,
34.4,-80.2,-367.1,-1719.5,
40.0,-48.9,-432.9,-239.1,
41.7,-31.6,-252.6,833.7,
46.7,-31.9,-150.0,772.2,
67.6,-40.0,-10.5,335.3,
95.2,-51.6,368.4,-171.0,
100.6,-67.3,814.4,-62.8,
56.5,-80.6,769.7,148.3,
-29.1,-85.6,555.2,-56.1,
-102.1,-83.6,276.3,-133.6,
-120.5,-72.7,165.8,-66.8,
-97.6,-36.1,177.6,-6.7,
-76.5,45.4,36.8,88.2,
-85.4,141.9,-290.8,-165.7,
-118.1,170.2,-707.8,-758.9,
-159.9,90.6,-1140.7,-680.0,
-209.9,-43.4,-1623.5,-61.5,
-253.7,-150.1,-1974.8,-375.4,
-263.9,-201.1,-1791.9,-627.9,
-246.2,-225.1,-1332.8,-204.4,
-235.7,-246.3,-807.8,259.2,
-246.2,-253.8,-440.7,287.2,
-257.1,-236.2,-300.0,53.4,
-250.5,-203.2,-151.3,-527.7,
-233.3,-169.2,365.8,-738.8,
-221.0,-144.3,764.4,-602.5,
-214.1,-133.4,810.4,-428.9,
-205.8,-129.1,1047.3,-398.1,
-199.1,-113.1,1282.8,-412.8,
-198.2,-72.0,1211.7,-575.8,
-199.3,-11.5,940.7,-124.3,
-195.0,46.8,628.9,358.1,
-181.7,82.7,289.4,193.7,
-163.7,93.8,73.7,4.0,
-147.2,94.5,-306.5,-114.9,
-132.4,97.2,-864.4,-543.8,
-118.0,103.8,-1048.6,-1066.2,
-106.8,114.5,-1207.8,-692.1,
-100.6,127.9,-1218.3,510.4,
-91.3,140.2,-876.2,1082.2,
-66.5,150.5,-536.8,796.3,
-25.2,160.5,-417.1,237.8,
16.9,166.2,-364.4,275.2,
38.1,161.4,-40.8,688.1,
33.3,149.1,326.3,702.8,
17.1,135.7,414.4,452.9,
2.0,122.6,372.3,293.9,
-12.3,104.4,492.1,209.8,
-27.6,72.3,664.4,64.1,
-39.1,29.4,721.0,2.7,
-42.0,-3.7,672.3,37.4,
-35.7,-9.6,644.7,57.4,
-21.5,12.0,697.3,179.0,
-3.5,55.5,748.6,464.9,
12.9,115.9,785.4,786.9,
25.5,180.1,835.4,778.9,
39.3,227.5,830.2,136.3,
63.8,243.7,742.0,-732.1,
91.8,232.0,611.8,-1309.3,
102.0,206.5,418.4,-1329.3,
85.3,179.2,157.9,-893.8,
54.1,157.1,6.6,-519.7,
31.6,144.1,-184.2,-195.1,
38.8,136.9,-544.7,-203.1,
81.0,128.8,-834.1,-179.0,
146.6,121.8,-917.0,-384.8,
211.9,126.2,-1045.9,-420.8,
242.7,146.0,-1348.6,223.1,
215.7,170.2,-1610.4,653.3,
152.4,180.7,-1698.5,553.1,
108.6,168.0,-1270.9,342.0,
113.6,139.5,-864.4,9.4,
136.0,108.4,-614.4,0.0,
126.4,82.2,-332.9,217.8,
80.1,65.5,67.1,297.9,
39.3,64.4,861.8,534.4,
37.2,79.9,1203.8,653.3,
63.0,102.2,877.5,0.0,
81.0,112.3,606.5,-415.5,
67.2,94.3,636.8,-387.4,
27.3,46.0,531.5,-343.4,
-11.3,-16.9,193.4,-172.3,
-24.7,-73.2,-85.5,54.8,
-9.3,-110.1,-44.7,-73.5,
22.8,-124.7,193.4,-144.3,
59.0,-119.3,-65.8,179.0,
87.3,-101.8,-569.7,172.3,
96.5,-84.3,-1027.5,-56.1,
84.0,-75.6,-1213.0,112.2,
55.7,-75.7,-1228.8,355.4,
21.9,-78.9,-877.5,217.8,
-4.4,-82.9,-407.9,-199.1,
-16.5,-89.8,-177.6,-312.6,
-22.8,-99.8,-84.2,-4.0,
-34.4,-113.0,-110.5,318.0,
-52.1,-127.6,-52.6,281.9,
-70.0,-138.7,11.8,236.5,
-84.6,-145.8,34.2,251.2,
-96.9,-155.3,301.3,89.5,
-107.7,-170.8,690.7,-93.5,
-115.0,-187.5,796.0,-41.4,
-115.2,-202.0,705.2,5.3,
-107.4,-217.4,493.4,-97.5,
-98.6,-236.7,421.0,-112.2,
-98.0,-258.5,461.8,-45.4,
-108.2,-278.9,440.7,-138.9,
-124.4,-294.2,364.4,-208.4,
-139.8,-302.4,259.2,-137.6,
-151.3,-304.3,164.5,-130.9,
-161.5,-302.9,71.0,-132.3,
-179.8,-295.6,7.9,-38.7,
-207.0,-269.4,-134.2,-82.8,
-224.9,-219.0,-211.8,-211.1,
-217.4,-168.3,-213.1,-101.5,
-195.7,-146.4,-263.1,265.9,
-189.5,-153.9,-309.2,690.7,
-206.5,-166.0,-264.4,650.6,
-208.7,-159.7,-201.3,406.2,
-171.8,-134.4,-156.6,14.7,
-126.6,-104.6,-1.3,-887.1,
-103.6,-76.0,186.8,-1213.1,
-90.9,-44.6,301.3,-640.0,
-68.4,-12.0,364.4,136.3,
-41.2,13.1,417.1,315.3,
-25.9,24.1,465.7,129.6,
-28.1,21.8,451.3,-12.0,
-45.5,9.2,411.8,54.8,
-73.7,-11.7,394.7,-189.7,
-102.5,-34.2,309.2,423.5,
-115.2,-43.6,184.2,2180.4,
-109.3,-30.6,69.7,2857.8,
-98.4,1.8,21.1,1405.5,
-80.1,41.4,-51.3,-275.2,
-40.0,78.9,-101.3,-228.5,
13.6,110.9,-135.5,615.9,
56.2,133.1,-300.0,933.9,
73.0,143.3,-546.0,474.3,
60.4,145.8,-556.5,25.4,
28.0,146.2,-660.5,-378.1,
6.9,145.7,-777.6,-880.4,
30.5,136.2,-371.0,-1170.4,
88.8,108.8,22.4,-678.7,
133.7,63.3,210.5,-105.5,
138.1,9.1,25.0,-138.9,
115.6,-37.2,-198.7,-212.4,
92.2,-55.6,-522.3,-227.1,
79.0,-37.2,-1111.7,-338.0,
66.9,2.9,-1552.5,-208.4,
52.2,41.7,-1526.2,-260.5,
50.0,75.8,-1086.7,-276.6,
72.2,118.2,-684.1,-141.6,
114.5,166.2,-347.3,-209.8,
157.7,196.7,106.6,72.1,
182.2,199.6,498.6,502.3,
184.5,188.7,699.9,315.3,
176.7,178.7,507.8,-661.3,
177.7,176.6,465.7,-1142.3,
197.7,181.4,744.7,-511.7,
229.7,180.9,798.6,411.5,
258.4,165.4,515.7,219.1,
269.4,138.6,389.4,-522.4,
252.6,111.6,703.9,-660.0,
210.9,91.5,1103.8,-372.8,
157.3,75.4,1118.3,-124.3,
108.6,57.2,597.3,34.7,
76.9,34.5,147.4,163.0,
59.8,7.4,-134.2,72.1,
43.9,-20.3,-506.5,-223.1,
19.3,-37.7,-817.0,-386.1,
-14.1,-37.7,-584.2,-293.9,
-48.1,-27.4,-272.3,-138.9,
-66.5,-18.6,-327.6,-60.1,
-62.4,-14.9,-413.1,-5.3,
-47.5,-16.9,-451.3,13.4,
-36.5,-26.2,-373.6,16.0,
-36.1,-38.8,-293.4,20.0,
-40.7,-44.7,-306.5,188.4,
-39.3,-38.4,-343.4,168.3,
-34.3,-19.4,-177.6,-94.9,
-38.5,8.4,72.4,-37.4,
-46.8,37.8,236.8,292.6,
-22.9,60.0,426.3,296.6,
52.6,67.8,652.6,-89.5,
143.2,60.3,806.5,-300.6,
193.7,43.1,847.3,-204.4,
190.9,24.3,822.3,42.8,
165.7,9.8,771.0,-235.1,
145.4,3.8,765.7,-753.5,
130.8,3.3,771.0,-974.0,
110.5,-4.9,719.7,-792.3,
81.8,-27.8,672.3,-734.8,
56.6,-56.7,653.9,-999.4,
38.0,-84.3,548.6,-582.5,
9.7,-112.7,364.4,323.3,
-31.7,-141.1,171.0,940.6,
-62.8,-166.9,36.8,904.5,
-65.2,-192.9,-34.2,312.6,
-50.9,-221.4,-9.2,-244.5,
-43.2,-247.5,84.2,-673.4,
-48.0,-259.5,67.1,-825.7,
-57.2,-251.1,-146.0,-128.3,
-71.0,-231.0,-344.7,470.3,
-91.7,-212.6,-434.2,431.5,
-106.8,-201.4,-110.5,-24.0,
-110.4,-199.1,188.1,-347.4,
-117.6,-207.3,-103.9,130.9,
-135.7,-221.1,-319.7,713.4,
-151.4,-229.2,30.3,765.5,
-153.4,-227.1,527.6,509.0,
-147.3,-223.5,549.9,1.3,
-146.6,-227.2,-52.6,-356.7,
-155.8,-240.1,-386.8,-666.7,
-165.4,-258.5,-230.2,-835.0,
-165.5,-270.2,-155.2,-607.9,
-155.1,-264.0,-244.7,-108.2,
-137.2,-239.7,-171.0,233.8,
-118.0,-206.1,-119.7,-40.1,
-108.0,-172.9,-101.3,208.4,
-117.2,-137.5,-125.0,1398.8,
-138.9,-92.3,-506.5,2319.3,
-139.2,-46.5,-926.2,1480.3,
-100.1,-19.3,-469.7,-569.1,
-50.8,-12.1,372.3,-1853.1,
-26.0,-8.3,1182.8,-1356.1,
-30.5,2.1,1299.9,101.5,
-46.4,12.3,861.8,877.8,
-57.3,15.2,815.7,296.6,
-63.8,12.7,1076.2,-347.4,
-69.2,13.3,859.1,-559.8,
-67.2,28.5,256.6,-388.8,
-54.5,61.2,-363.1,153.6,
-41.5,102.7,-914.4,645.3,
-43.5,136.9,-1385.4,816.3,
-55.8,146.1,-1560.4,693.4,
-46.7,127.4,-1726.1,394.1,
9.9,101.7,-1968.2,-1.3,
97.3,89.1,-1923.5,-66.8,
170.9,84.4,-1926.1,-529.1,
206.3,72.4,-1870.9,-877.8,
210.3,54.9,-1702.5,-235.1,
198.9,51.3,-1603.8,623.9,
185.7,75.0,-1457.8,216.4,
177.1,115.8,-1206.5,-185.7,
170.2,148.7,-1049.9,57.4,
156.3,150.1,-915.7,187.0,
129.7,110.2,-472.3,-231.1,
95.2,48.5,134.2,-686.7,
63.2,4.5,382.9,-223.1,
42.1,3.6,260.5,863.1,
49.1,34.9,77.6,965.9,
97.2,68.8,321.0,380.8,
173.1,98.1,986.7,-1.3,
260.3,153.2,1378.8,-253.8,
351.5,256.7,1288.0,-299.3,
425.1,374.8,1040.7,-269.9,
454.1,438.5,868.3,16.0,
434.7,410.2,1003.8,390.1,
382.3,311.6,1147.3,609.2,
310.3,189.6,1119.6,148.3,
222.6,78.3,1160.4,-527.7,
130.0,-3.6,1145.9,-772.2,
59.2,-44.8,1360.4,-430.2,
24.8,-51.4,1565.6,12.0,
7.2,-43.0,1372.2,134.9,
-13.6,-35.2,1078.8,159.0,
-31.1,-35.7,882.8,418.2,
-36.0,-46.9,819.7,758.9,
-32.8,-61.1,465.7,945.9,
-31.6,-63.7,93.4,1298.6,
-37.2,-53.7,263.1,1607.2,
-46.3,-45.9,760.5,1448.3,
-54.6,-51.7,1036.7,849.7,
-64.6,-65.8,776.2,144.3,
-78.9,-77.0,481.5,-61.5,
-87.7,-82.9,325.0,-96.2,
-79.4,-87.8,493.4,-97.5,
-59.2,-92.3,717.0,-184.4,
-42.5,-93.0,957.8,-322.0,
-37.7,-87.0,1126.2,-293.9,
-40.4,-73.7,936.7,-344.7,
-42.5,-57.0,735.5,-521.1,
-41.3,-46.2,686.8,-562.5,
-36.0,-46.3,723.6,-530.4,
-23.1,-53.1,893.3,-583.8,
0.7,-60.7,1007.8,-606.6,
28.7,-66.6,1059.1,-530.4,
45.7,-69.9,1128.8,-530.4,
42.7,-68.0,1107.8,-554.5,
25.2,-57.9,832.8,-537.1,
6.3,-38.9,430.2,-525.1,
-7.9,-17.8,-7.9,-545.1,
-21.2,-7.1,-343.4,-513.0,
-37.2,-15.8,-519.7,-451.6,
-54.1,-43.5,-665.7,-428.9,
-69.3,-77.3,-797.3,-384.8,
-79.8,-98.1,-828.9,-335.3,
-85.0,-97.7,-880.2,-288.6,
-88.9,-84.0,-955.2,-269.9,
-94.5,-66.5,-973.6,-236.5,
-98.4,-48.1,-1005.2,-203.1,
-97.3,-31.3,-1034.1,-199.1,
-103.8,-23.6,-1067.0,-168.3,
-136.9,-31.5,-1132.8,-65.5,
-179.7,-48.4,-1214.4,140.3,
-191.0,-55.4,-1231.5,543.8,
-168.9,-35.5,-1232.8,1302.6,
-149.7,10.9,-1234.1,1545.8,
-150.5,65.0,-1172.3,490.3,
-147.0,104.2,-1128.8,-880.4,
-120.0,115.1,-1268.3,-1231.8,
-94.1,101.0,-1509.1,-772.2,
-95.2,78.3,-1226.2,-931.2,
-114.0,59.3,-736.8,-1744.9,
-134.6,40.5,-457.8,-1656.7,
-153.7,9.8,-234.2,45.4,
-164.6,-35.3,109.2,1533.8,
-159.5,-81.2,300.0,1621.9,
-150.4,-116.4,377.6,1035.4,
-151.8,-137.9,418.4,774.9,
-146.8,-140.8,611.8,1011.4,
-112.5,-127.5,644.7,948.6,
-64.9,-114.2,340.8,152.3,
-35.2,-115.0,-146.0,-477.0,
-30.1,-122.4,-155.2,-251.2,
-35.3,-112.6,-27.6,211.1,
-39.5,-77.4,-338.1,-97.5,
-38.8,-30.7,-846.0,-606.6,
-30.5,13.1,-1152.5,-316.6,
-18.5,47.7,-922.3,191.1,
-17.3,69.4,-63.2,656.0,
-36.7,72.3,343.4,1012.7,
-67.7,50.9,-511.8,617.2,
-97.6,8.3,-1601.2,-308.6,
-119.0,-42.6,-1988.0,-491.7,
-119.7,-84.8,-2324.8,352.7,
-90.8,-96.4,-2928.7,741.5,
-45.3,-64.0,-2935.2,550.4,
-8.5,-4.0,-2230.0,233.8,
8.4,56.0,-1482.7,284.6,
21.7,108.8,-957.8,615.9,
54.0,159.7,-368.4,241.8,
101.0,205.1,501.3,-521.1,
136.6,230.1,1367.0,-781.6,
146.1,228.9,1891.9,-1028.7,
144.2,220.1,2491.9,-923.2,
156.2,225.8,2876.0,-92.2,
191.8,245.5,2409.0,245.8,
239.4,266.9,1761.7,-74.8,
277.8,283.9,1449.9,-231.1,
292.6,296.8,1098.6,-96.2,
284.6,308.2,678.9,352.7,
270.4,319.8,277.6,541.1,
268.4,328.5,-89.5,533.1,
276.3,327.2,-106.6,312.6,
271.1,308.8,152.6,6.7,
234.6,266.1,501.3,-128.3,
169.9,197.9,718.3,-215.1,
95.4,119.6,668.4,-283.2,
30.7,56.6,692.0,-207.1,
-16.0,24.0,769.7,-113.6,
-47.1,14.6,681.5,-177.7,
-66.5,10.3,651.3,-208.4,
-78.1,1.7,781.5,-199.1,
-83.7,-7.8,846.0,-271.2,
-82.4,-17.5,880.2,-338.0,
-77.7,-35.3,996.0,-295.3,
-77.2,-60.0,1119.6,-245.8,
-87.2,-77.9,1180.1,-223.1,
-106.8,-81.9,1123.6,-176.4,
-124.5,-79.0,972.3,-118.9,
-129.8,-76.1,789.4,-93.5,
-120.4,-70.3,740.7,-73.5,
-104.2,-60.3,698.6,-36.1,
-97.8,-55.5,634.1,-21.4,
-103.7,-63.4,617.0,9.4,
-107.8,-74.0,663.1,58.8,
-99.6,-69.6,503.9,74.8,
-81.6,-45.4,67.1,61.5,
-69.3,-14.8,160.5,101.5,
-78.0,5.8,1132.8,207.1,
-110.0,11.3,1695.9,300.6,
-143.4,4.7,1315.7,303.3,
-139.0,-9.6,640.7,229.8,
-95.3,-26.9,561.8,497.0,
-56.6,-43.8,935.4,766.9,
-54.0,-58.8,882.8,-344.7,
-79.8,-70.0,211.8,-2020.1,
-112.4,-76.0,-209.2,-2013.4,
-136.9,-76.9,-127.6,2.7,
-146.0,-69.6,19.7,1939.9,
-131.7,-50.1,-310.5,2483.7,
-106.4,-24.4,-643.4,1807.6,
-115.4,-13.1,-846.0,1155.7,
-178.9,-33.1,-1280.1,1058.1,
-247.4,-79.5,-1764.3,1078.2,
-264.4,-137.9,-1809.0,824.3,
-233.0,-199.4,-1481.4,101.5,
-193.4,-250.7,-1095.9,-442.2,
-172.6,-276.7,-909.1,-90.9,
-174.2,-278.0,-1206.5,1126.3,
-198.3,-272.4,-1494.6,688.1,
-239.3,-269.1,-1607.7,-1575.2,
-262.0,-255.0,-1478.8,-2407.5,
-235.0,-221.4,-1142.0,-1281.3,
-180.9,-181.4,-644.7,89.5,
-144.2,-149.7,-622.3,510.4,
-135.8,-123.7,-500.0,172.3,
-140.2,-93.5,-317.1,-311.3,
-142.2,-53.7,-515.7,-183.0,
-130.2,-8.3,-1548.5,-247.2,
-102.0,26.2,-2478.7,-570.5,
-74.0,34.9,-2927.3,-191.1,
-62.6,24.9,-2299.8,-94.9,
-63.7,26.4,-1144.6,-383.4,
-66.4,62.0,-407.9,-152.3,
-71.0,118.8,-352.6,94.9,
-81.7,159.8,-761.8,-134.9,
-87.7,160.5,-684.1,-658.7,
-71.4,130.2,-264.4,-745.5,
-36.0,102.2,505.2,-346.0,
-0.5,100.2,931.5,129.6,
18.0,113.4,827.5,129.6,
13.5,113.7,560.5,-279.2,
-3.6,89.0,389.4,-553.1,
-16.3,50.2,276.3,-646.6,
-18.7,13.1,417.1,-625.3,
-16.5,-17.0,402.6,-355.4,
-16.4,-45.0,419.7,159.0,
-24.1,-81.6,414.4,244.5,
-40.8,-127.9,182.9,72.1,
-54.5,-158.6,-106.6,-157.7,
-44.1,-141.1,-122.4,-327.3,
0.4,-67.0,97.4,-292.6,
62.8,35.2,326.3,-32.1,
118.4,118.9,403.9,125.6,
158.2,162.1,402.6,132.3,
187.8,178.7,384.2,169.7,
210.7,189.6,314.4,219.1,
221.9,203.6,213.1,187.0,
216.2,221.8,198.7,118.9,
193.9,237.1,359.2,97.5,
162.9,237.8,568.4,42.8,
137.2,222.6,705.2,-32.1,
123.8,203.5,746.0,-29.4,
112.5,188.6,623.6,0.0,
89.7,170.9,364.4,-9.4,
58.5,138.1,102.6,-2.7,
34.0,91.9,6.6,10.7,
25.3,50.8,106.6,20.0,
29.3,31.8,348.6,-16.0,
37.6,38.5,613.1,-69.5,
42.8,61.1,642.0,-84.2,
40.1,83.7,300.0,-88.2,
30.3,95.6,-138.1,-92.2,
19.3,96.5,-78.9,-105.5,
14.5,90.6,688.1,-167.0,
18.3,76.6,1273.6,-224.5,
27.1,53.1,1281.5,-176.4,
34.7,26.8,1217.0,-118.9,
32.9,4.6,1572.2,-88.2,
16.4,-14.2,1659.0,-57.4,
-11.9,-34.3,1431.4,-13.4,
-37.9,-55.9,1106.5,4.0,
-46.3,-75.0,1176.2,-8.0,
-37.2,-84.5,985.4,-22.7,
-24.8,-80.0,230.2,1.3,
-21.6,-67.4,-403.9,41.4,
-27.2,-58.0,-377.6,45.4,
-35.2,-57.5,146.0,44.1,
-45.1,-61.6,552.6,37.4,
-59.8,-63.3,622.3,37.4,
-85.8,-63.8,251.3,26.7,
-135.7,-71.5,-139.5,101.5,
-205.7,-93.8,96.0,221.8,
-267.1,-132.1,703.9,610.6,
-286.2,-179.6,1186.7,1301.3,
-249.7,-217.2,871.0,199.1,
-184.2,-219.7,510.5,-3074.2,
-132.2,-178.5,460.5,-3986.7,
-113.3,-115.1,522.3,-1536.4,
-118.5,-61.4,815.7,1043.4,
-126.4,-36.3,963.1,1688.7,
-119.4,-39.7,563.1,470.3,
-93.0,-59.6,153.9,-402.1,
-53.6,-77.8,-205.2,171.0,
-12.9,-80.4,-567.0,891.1,
14.0,-67.1,-752.6,819.0,
21.5,-45.1,-726.2,363.4,
26.4,-17.1,-665.7,-253.8,
46.9,12.3,-819.7,-547.8,
72.8,31.9,-1361.7,422.2,
75.3,37.3,-1963.0,1277.2,
39.7,34.8,-2256.4,61.5,
-11.3,31.6,-2340.6,-657.3,
-30.4,29.3,-2265.6,41.4,
-0.3,25.2,-2219.5,570.5,
46.5,20.7,-2518.2,688.1,
73.6,20.4,-3087.9,603.9,
75.0,22.4,-3357.6,1493.7,
66.2,19.8,-3095.7,2859.1,
60.6,18.7,-2699.7,3078.2,
53.8,39.6,-2852.3,2026.8,
37.1,89.8,-3216.8,614.6,
16.1,144.5,-2870.8,-86.8,
5.7,168.3,-1734.0,124.3,
18.1,156.0,-742.0,458.3,
50.3,134.6,-507.8,562.5,
81.7,124.2,-753.9,301.9,
97.7,117.9,-874.9,-233.8,
102.9,104.0,-828.9,-957.9,
112.5,91.1,-771.0,-944.6,
133.6,94.8,-465.7,-529.1,
157.0,117.6,-198.7,-84.2,
170.7,148.2,-118.4,14.7,
175.8,171.4,55.3,-227.1,
182.5,178.9,227.6,-314.0,
197.0,172.2,452.6,-356.7,
223.8,155.6,210.5,-705.4,
264.3,135.3,-306.5,-961.9,
313.6,120.5,-411.8,-607.9,
355.6,113.0,-184.2,-113.6,
366.3,95.1,156.6,-109.6,
341.4,48.8,406.5,-299.3,
305.0,-14.5,268.4,-384.8,
278.6,-64.4,90.8,-442.2,
258.4,-82.4,263.1,-474.3,
230.7,-74.0,621.0,-375.4,
194.9,-59.3,763.1,-279.2,
163.1,-54.1,864.4,-276.6,
146.6,-56.6,1305.1,-207.1,
144.4,-56.3,1753.8,-180.4,
146.0,-50.8,1413.0,-243.2,
141.0,-48.8,1105.2,-280.6,
126.0,-55.4,1313.0,-283.2,
106.6,-60.9,1370.9,-303.3,
90.6,-55.3,1123.6,-295.3,
74.4,-46.4,1305.1,-207.1,
49.6,-48.7,1706.4,-138.9,
21.7,-61.7,1803.8,-114.9,
7.1,-72.1,1631.4,-72.1,
13.3,-69.5,1403.8,-66.8,
32.0,-54.3,1406.4,-73.5,
45.3,-34.2,1310.4,-94.9,
40.8,-16.0,1001.2,-86.8,
12.1,-6.3,918.3,-78.8,
-42.5,-7.5,1061.7,-49.4,
-106.2,-12.8,1088.1,9.4,
-149.4,-14.8,1097.3,44.1,
-162.5,-15.3,1244.6,52.1,
-165.3,-19.9,1268.3,40.1,
-183.5,-27.6,1090.7,44.1,
-223.0,-36.3,886.8,17.4,
-264.7,-45.6,694.7,0.0,
-283.6,-44.3,500.0,64.1,
-270.0,-18.9,402.6,631.9,
-228.7,20.4,384.2,2048.1,
-175.8,48.0,267.1,1617.9,
-133.2,51.6,240.8,-907.2,
-112.8,40.0,290.8,-2895.2,
-112.8,27.0,248.7,-3758.3,
-124.4,17.0,248.7,-2348.7,
-134.9,10.7,178.9,81.5,
-133.4,10.0,56.6,1207.8,
-120.9,10.5,118.4,801.6,
-108.6,6.1,231.6,-478.3,
-104.1,-2.9,363.1,-1020.7,
-107.8,-15.0,530.2,375.4,
-116.5,-35.1,689.4,1766.2,
-118.5,-67.8,840.7,991.3,
-104.0,-107.6,774.9,-427.5,
-80.5,-138.7,427.6,-931.2,
-66.2,-143.5,160.5,-502.3,
-69.8,-117.5,-56.6,638.6,
-84.0,-79.9,-497.3,1227.8,
-93.8,-54.9,-1039.4,889.8,
-87.0,-46.3,-1389.3,-2.7,
-60.6,-41.4,-1563.0,-619.9,
-24.9,-28.6,-1274.9,-284.6,
2.5,-5.9,-689.4,789.6,
